2007-03-09 00:00:00,11.970000000000001
2007-03-10 00:00:00,11.962
2007-03-11 00:00:00,11.970000000000001
2007-03-12 00:00:00,11.975
2007-03-13 00:00:00,12.016999999999999
2007-03-14 00:00:00,12.08
2007-03-15 00:00:00,12.102
2007-03-16 00:00:00,12.113
2007-03-17 00:00:00,12.121
2007-03-18 00:00:00,12.134
2007-03-19 00:00:00,12.147
2007-03-20 00:00:00,12.15
2007-03-21 00:00:00,12.161
2007-03-22 00:00:00,12.167
2007-03-23 00:00:00,12.173
2007-03-24 00:00:00,12.173999999999999
2007-03-25 00:00:00,12.186999999999999
2007-03-26 00:00:00,12.202
2007-03-27 00:00:00,12.210000000000001
2007-03-28 00:00:00,12.212999999999999
2007-03-29 00:00:00,12.218
2007-03-30 00:00:00,12.221
2007-03-31 00:00:00,12.211
2007-04-01 00:00:00,12.210000000000001
2007-04-02 00:00:00,12.207000000000001
2007-04-03 00:00:00,12.206
2007-04-04 00:00:00,12.199999999999999
2007-04-05 00:00:00,12.198
2007-04-06 00:00:00,12.196
2007-04-07 00:00:00,12.201000000000001
2007-04-08 00:00:00,12.205
2007-04-09 00:00:00,12.207000000000001
2007-04-10 00:00:00,12.209
2007-04-11 00:00:00,12.214
2007-04-12 00:00:00,12.218999999999999
2007-04-13 00:00:00,12.222
2007-04-14 00:00:00,12.221
2007-04-15 00:00:00,12.218999999999999
2007-04-16 00:00:00,12.215
2007-04-17 00:00:00,12.218999999999999
2007-04-18 00:00:00,12.228
2007-04-19 00:00:00,12.225
2007-04-20 00:00:00,12.226000000000001
2007-04-21 00:00:00,12.228
2007-04-22 00:00:00,12.227
2007-04-23 00:00:00,12.231999999999999
2007-04-24 00:00:00,12.23
2007-04-25 00:00:00,12.228999999999999
2007-04-26 00:00:00,12.231
2007-04-27 00:00:00,12.223000000000001
2007-04-28 00:00:00,12.220000000000001
2007-04-29 00:00:00,12.231
2007-04-30 00:00:00,12.238
2007-05-01 00:00:00,12.242000000000001
2007-05-02 00:00:00,12.243
2007-05-03 00:00:00,12.244
2007-05-04 00:00:00,12.250999999999999
2007-05-05 00:00:00,12.256
2007-05-06 00:00:00,12.255000000000001
2007-05-07 00:00:00,12.26
2007-05-08 00:00:00,12.262
2007-05-09 00:00:00,12.266
2007-05-10 00:00:00,12.265000000000001
2007-05-11 00:00:00,12.269
2007-05-12 00:00:00,12.268000000000001
2007-05-13 00:00:00,12.269
2007-05-14 00:00:00,12.276999999999999
2007-05-15 00:00:00,12.279999999999999
2007-05-16 00:00:00,12.282999999999999
2007-05-17 00:00:00,12.286
2007-05-18 00:00:00,12.273999999999999
2007-05-19 00:00:00,12.285
2007-05-20 00:00:00,12.289999999999999
2007-05-21 00:00:00,12.295
2007-05-22 00:00:00,12.301
2007-05-23 00:00:00,12.305
2007-05-24 00:00:00,12.307
2007-05-25 00:00:00,12.311
2007-05-26 00:00:00,12.315
2007-05-27 00:00:00,12.32
2007-05-28 00:00:00,12.318
2007-05-29 00:00:00,12.32
2007-05-30 00:00:00,12.32
2007-05-31 00:00:00,12.321
2007-06-01 00:00:00,12.321999999999999
2007-06-02 00:00:00,12.324
2007-06-03 00:00:00,12.32
2007-06-04 00:00:00,12.321999999999999
2007-06-05 00:00:00,12.324
2007-06-06 00:00:00,12.318
2007-06-07 00:00:00,12.307
2007-06-08 00:00:00,12.301
2007-06-09 00:00:00,12.294
2007-06-10 00:00:00,12.305999999999999
2007-06-11 00:00:00,12.308
2007-06-12 00:00:00,12.307
2007-06-13 00:00:00,12.308
2007-06-14 00:00:00,12.305
2007-06-15 00:00:00,12.307
2007-06-16 00:00:00,12.305
2007-06-17 00:00:00,12.307
2007-06-18 00:00:00,12.300000000000001
2007-06-19 00:00:00,12.303000000000001
2007-06-20 00:00:00,12.311999999999999
2007-06-21 00:00:00,12.313000000000001
2007-06-22 00:00:00,12.321999999999999
2007-06-23 00:00:00,12.324
2007-06-24 00:00:00,12.326000000000001
2007-06-25 00:00:00,12.321999999999999
2007-06-26 00:00:00,12.318
2007-06-27 00:00:00,12.321999999999999
2007-06-28 00:00:00,12.318
2007-06-29 00:00:00,12.329000000000001
2007-06-30 00:00:00,12.336
2007-07-01 00:00:00,12.340999999999999
2007-07-02 00:00:00,12.347
2007-07-03 00:00:00,12.349
2007-07-04 00:00:00,12.343
2007-07-05 00:00:00,12.34
2007-07-06 00:00:00,12.346
2007-07-07 00:00:00,12.340999999999999
2007-07-08 00:00:00,12.337999999999999
2007-07-09 00:00:00,12.343
2007-07-10 00:00:00,12.343999999999999
2007-07-11 00:00:00,12.347
2007-07-12 00:00:00,12.343999999999999
2007-07-13 00:00:00,12.353
2007-07-14 00:00:00,12.343999999999999
2007-07-15 00:00:00,12.346
2007-07-16 00:00:00,12.343
2007-07-17 00:00:00,12.343
2007-07-18 00:00:00,12.346
2007-07-19 00:00:00,12.343
2007-07-20 00:00:00,12.347
2007-07-21 00:00:00,12.347
2007-07-22 00:00:00,12.352
2007-07-23 00:00:00,12.351000000000001
2007-07-24 00:00:00,12.345000000000001
2007-07-25 00:00:00,12.346
2007-07-26 00:00:00,12.345000000000001
2007-07-27 00:00:00,12.346
2007-07-28 00:00:00,12.340999999999999
2007-07-29 00:00:00,12.340999999999999
2007-07-30 00:00:00,12.346
2007-07-31 00:00:00,12.343999999999999
2007-08-01 00:00:00,12.342000000000001
2007-08-02 00:00:00,12.348000000000001
2007-08-03 00:00:00,12.345000000000001
2007-08-04 00:00:00,12.351000000000001
2007-08-05 00:00:00,12.351000000000001
2007-08-06 00:00:00,12.35
2007-08-07 00:00:00,12.345000000000001
2007-08-08 00:00:00,12.337
2007-08-09 00:00:00,12.34
2007-08-10 00:00:00,12.342000000000001
2007-08-11 00:00:00,12.345000000000001
2007-08-12 00:00:00,12.351000000000001
2007-08-13 00:00:00,12.352
2007-08-14 00:00:00,12.351000000000001
2007-08-15 00:00:00,12.353999999999999
2007-08-16 00:00:00,12.343
2007-08-17 00:00:00,12.348000000000001
2007-08-18 00:00:00,12.355
2007-08-19 00:00:00,12.351000000000001
2007-08-20 00:00:00,12.337
2007-08-21 00:00:00,12.349
2007-08-22 00:00:00,12.356999999999999
2007-08-23 00:00:00,12.359
2007-08-24 00:00:00,12.358000000000001
2007-08-25 00:00:00,12.361000000000001
2007-08-26 00:00:00,12.368
2007-08-27 00:00:00,12.372999999999999
2007-08-28 00:00:00,12.375
2007-08-29 00:00:00,12.382
2007-08-30 00:00:00,12.363
2007-08-31 00:00:00,12.302
2007-09-01 00:00:00,12.314
2007-09-02 00:00:00,12.327999999999999
2007-09-03 00:00:00,12.340999999999999
2007-09-04 00:00:00,12.355
2007-09-05 00:00:00,12.368
2007-09-06 00:00:00,12.381
2007-09-07 00:00:00,12.395
2007-09-08 00:00:00,12.407999999999999
2007-09-09 00:00:00,12.422000000000001
2007-09-10 00:00:00,12.435
2007-09-11 00:00:00,12.449
2007-09-12 00:00:00,12.462
2007-09-13 00:00:00,12.476000000000001
2007-09-14 00:00:00,12.489000000000001
2007-09-15 00:00:00,12.503
2007-09-16 00:00:00,12.516
2007-09-17 00:00:00,12.529999999999999
2007-09-18 00:00:00,12.542999999999999
2007-09-19 00:00:00,12.557
2007-09-20 00:00:00,12.569000000000001
2007-09-21 00:00:00,12.577999999999999
2007-09-22 00:00:00,12.586
2007-09-23 00:00:00,12.593999999999999
2007-09-24 00:00:00,12.601000000000001
2007-09-25 00:00:00,12.609
2007-09-26 00:00:00,12.609999999999999
2007-09-27 00:00:00,12.609999999999999
2007-09-28 00:00:00,12.611000000000001
2007-09-29 00:00:00,12.621
2007-09-30 00:00:00,12.632999999999999
2007-10-01 00:00:00,12.645
2007-10-02 00:00:00,12.657
2007-10-03 00:00:00,12.669
2007-10-04 00:00:00,12.68
2007-10-05 00:00:00,12.692
2007-10-06 00:00:00,12.704000000000001
2007-10-07 00:00:00,12.715999999999999
2007-10-08 00:00:00,12.727
2007-10-09 00:00:00,12.739000000000001
2007-10-10 00:00:00,12.752000000000001
2007-10-11 00:00:00,12.765000000000001
2007-10-12 00:00:00,12.779999999999999
2007-10-13 00:00:00,12.805999999999999
2007-10-14 00:00:00,12.827
2007-10-15 00:00:00,12.845000000000001
2007-10-16 00:00:00,12.862
2007-10-17 00:00:00,12.871
2007-10-18 00:00:00,12.862
2007-10-19 00:00:00,12.936
2007-10-20 00:00:00,13.145
2007-10-21 00:00:00,13.193
2007-10-22 00:00:00,13.239000000000001
2007-10-23 00:00:00,13.269
2007-10-24 00:00:00,13.215999999999999
2007-10-25 00:00:00,12.989000000000001
2007-10-26 00:00:00,12.929
2007-10-27 00:00:00,12.897
2007-10-28 00:00:00,12.875
2007-10-29 00:00:00,12.859
2007-10-30 00:00:00,12.851000000000001
2007-10-31 00:00:00,12.845000000000001
2007-11-01 00:00:00,12.839
2007-11-02 00:00:00,12.833
2007-11-03 00:00:00,12.827999999999999
2007-11-04 00:00:00,12.826000000000001
2007-11-05 00:00:00,12.945
2007-11-06 00:00:00,13.183999999999999
2007-11-07 00:00:00,13.036
2007-11-08 00:00:00,12.882
2007-11-09 00:00:00,12.856
2007-11-10 00:00:00,12.843999999999999
2007-11-11 00:00:00,12.837
2007-11-12 00:00:00,12.835000000000001
2007-11-13 00:00:00,12.831
2007-11-14 00:00:00,12.914999999999999
2007-11-15 00:00:00,13.000999999999999
2007-11-16 00:00:00,12.891999999999999
2007-11-17 00:00:00,12.888
2007-11-18 00:00:00,12.898
2007-11-19 00:00:00,12.91
2007-11-20 00:00:00,12.916
2007-11-21 00:00:00,12.923999999999999
2007-11-22 00:00:00,12.933
2007-11-23 00:00:00,12.936
2007-11-24 00:00:00,12.933
2007-11-25 00:00:00,12.927
2007-11-26 00:00:00,12.923
2007-11-27 00:00:00,12.936
2007-11-28 00:00:00,12.949999999999999
2007-11-29 00:00:00,12.948
2007-11-30 00:00:00,12.941000000000001
2007-12-01 00:00:00,12.936999999999999
2007-12-02 00:00:00,12.93
2007-12-03 00:00:00,12.927
2007-12-04 00:00:00,12.917
2007-12-05 00:00:00,12.92
2007-12-06 00:00:00,12.923
2007-12-07 00:00:00,12.92
2007-12-08 00:00:00,12.916
2007-12-09 00:00:00,12.916
2007-12-10 00:00:00,12.914999999999999
2007-12-11 00:00:00,12.914
2007-12-12 00:00:00,12.912000000000001
2007-12-13 00:00:00,12.911
2007-12-14 00:00:00,12.914
2007-12-15 00:00:00,12.928000000000001
2007-12-16 00:00:00,12.942
2007-12-17 00:00:00,12.956
2007-12-18 00:00:00,12.968
2007-12-19 00:00:00,12.983000000000001
2007-12-20 00:00:00,13.000999999999999
2007-12-21 00:00:00,13.018000000000001
2007-12-22 00:00:00,13.02
2007-12-23 00:00:00,13.029
2007-12-24 00:00:00,13.035
2007-12-25 00:00:00,13.041
2007-12-26 00:00:00,13.042
2007-12-27 00:00:00,13.039
2007-12-28 00:00:00,13.047000000000001
2007-12-29 00:00:00,13.048999999999999
2007-12-30 00:00:00,13.055
2007-12-31 00:00:00,13.058999999999999
2008-01-01 00:00:00,13.058
2008-01-02 00:00:00,13.065
2008-01-03 00:00:00,13.081
2008-01-04 00:00:00,13.106
2008-01-05 00:00:00,13.125
2008-01-06 00:00:00,13.140000000000001
2008-01-07 00:00:00,13.154
2008-01-08 00:00:00,13.166
2008-01-09 00:00:00,13.183999999999999
2008-01-10 00:00:00,13.207000000000001
2008-01-11 00:00:00,13.222
2008-01-12 00:00:00,13.237
2008-01-13 00:00:00,13.380000000000001
2008-01-14 00:00:00,13.538
2008-01-15 00:00:00,13.597
2008-01-16 00:00:00,13.472
2008-01-17 00:00:00,13.337
2008-01-18 00:00:00,13.307
2008-01-19 00:00:00,13.286
2008-01-20 00:00:00,13.276999999999999
2008-01-21 00:00:00,13.276
2008-01-22 00:00:00,13.294
2008-01-23 00:00:00,13.307
2008-01-24 00:00:00,13.324999999999999
2008-01-25 00:00:00,13.348000000000001
2008-01-26 00:00:00,13.366
2008-01-27 00:00:00,13.382
2008-01-28 00:00:00,13.397
2008-01-29 00:00:00,13.409000000000001
2008-01-30 00:00:00,13.577
2008-01-31 00:00:00,13.76
2008-02-01 00:00:00,13.792999999999999
2008-02-02 00:00:00,13.807
2008-02-03 00:00:00,13.712999999999999
2008-02-04 00:00:00,13.470000000000001
2008-02-05 00:00:00,13.436
2008-02-06 00:00:00,13.423999999999999
2008-02-07 00:00:00,13.406000000000001
2008-02-08 00:00:00,13.372999999999999
2008-02-09 00:00:00,13.314
2008-02-10 00:00:00,13.249000000000001
2008-02-11 00:00:00,13.188000000000001
2008-02-12 00:00:00,13.132999999999999
2008-02-13 00:00:00,13.093
2008-02-14 00:00:00,13.066000000000001
2008-02-15 00:00:00,13.039999999999999
2008-02-16 00:00:00,13.018000000000001
2008-02-17 00:00:00,12.997999999999999
2008-02-18 00:00:00,12.981999999999999
2008-02-19 00:00:00,12.98
2008-02-20 00:00:00,12.983000000000001
2008-02-21 00:00:00,13.063000000000001
2008-02-22 00:00:00,13.334
2008-02-23 00:00:00,13.217000000000001
2008-02-24 00:00:00,13.090999999999999
2008-02-25 00:00:00,13.337
2008-02-26 00:00:00,13.349
2008-02-27 00:00:00,13.119999999999999
2008-02-28 00:00:00,13.064
2008-02-29 00:00:00,13.048999999999999
2008-03-01 00:00:00,13.035
2008-03-02 00:00:00,13.025
2008-03-03 00:00:00,13.012
2008-03-04 00:00:00,13.003
2008-03-05 00:00:00,13.002000000000001
2008-03-06 00:00:00,13.004
2008-03-07 00:00:00,13.009
2008-03-08 00:00:00,13.023999999999999
2008-03-09 00:00:00,13.052
2008-03-10 00:00:00,13.210000000000001
2008-03-11 00:00:00,13.433
2008-03-12 00:00:00,13.49
2008-03-13 00:00:00,13.494
2008-03-14 00:00:00,13.224
2008-03-15 00:00:00,13.164999999999999
2008-03-16 00:00:00,13.146000000000001
2008-03-17 00:00:00,13.130000000000001
2008-03-18 00:00:00,13.116
2008-03-19 00:00:00,13.101000000000001
2008-03-20 00:00:00,13.087999999999999
2008-03-21 00:00:00,13.089
2008-03-22 00:00:00,13.086
2008-03-23 00:00:00,13.082000000000001
2008-03-24 00:00:00,13.08
2008-03-25 00:00:00,13.074999999999999
2008-03-26 00:00:00,13.077999999999999
2008-03-27 00:00:00,13.076000000000001
2008-03-28 00:00:00,13.073
2008-03-29 00:00:00,13.069000000000001
2008-03-30 00:00:00,13.071
2008-03-31 00:00:00,13.071999999999999
2008-04-01 00:00:00,13.07
2008-04-02 00:00:00,13.061999999999999
2008-04-03 00:00:00,13.057
2008-04-04 00:00:00,13.065
2008-04-05 00:00:00,13.068
2008-04-06 00:00:00,13.068
2008-04-07 00:00:00,13.064
2008-04-08 00:00:00,13.061999999999999
2008-04-09 00:00:00,13.058
2008-04-10 00:00:00,13.057
2008-04-11 00:00:00,13.061
2008-04-12 00:00:00,13.086
2008-04-13 00:00:00,13.08
2008-04-14 00:00:00,13.06
2008-04-15 00:00:00,13.058999999999999
2008-04-16 00:00:00,13.058999999999999
2008-04-17 00:00:00,13.053000000000001
2008-04-18 00:00:00,13.052
2008-04-19 00:00:00,13.052
2008-04-20 00:00:00,13.051
2008-04-21 00:00:00,13.048999999999999
2008-04-22 00:00:00,13.050000000000001
2008-04-23 00:00:00,13.051
2008-04-24 00:00:00,13.045
2008-04-25 00:00:00,13.044
2008-04-26 00:00:00,13.041
2008-04-27 00:00:00,13.036
2008-04-28 00:00:00,13.052
2008-04-29 00:00:00,13.058999999999999
2008-04-30 00:00:00,13.055999999999999
2008-05-01 00:00:00,13.048999999999999
2008-05-02 00:00:00,13.045999999999999
2008-05-03 00:00:00,13.045999999999999
2008-05-04 00:00:00,13.044
2008-05-05 00:00:00,13.042999999999999
2008-05-06 00:00:00,13.042
2008-05-07 00:00:00,13.061999999999999
2008-05-08 00:00:00,13.09
2008-05-09 00:00:00,13.106999999999999
2008-05-10 00:00:00,13.119
2008-05-11 00:00:00,13.124000000000001
2008-05-12 00:00:00,13.132
2008-05-13 00:00:00,13.137
2008-05-14 00:00:00,13.141999999999999
2008-05-15 00:00:00,13.143000000000001
2008-05-16 00:00:00,13.141
2008-05-17 00:00:00,13.146000000000001
2008-05-18 00:00:00,13.17
2008-05-19 00:00:00,13.189
2008-05-20 00:00:00,13.202
2008-05-21 00:00:00,13.212999999999999
2008-05-22 00:00:00,13.231
2008-05-23 00:00:00,13.243
2008-05-24 00:00:00,13.228999999999999
2008-05-25 00:00:00,13.23
2008-05-26 00:00:00,13.228
2008-05-27 00:00:00,13.202999999999999
2008-05-28 00:00:00,13.180999999999999
2008-05-29 00:00:00,13.167999999999999
2008-05-30 00:00:00,13.159000000000001
2008-05-31 00:00:00,13.148999999999999
2008-06-01 00:00:00,13.145
2008-06-02 00:00:00,13.141999999999999
2008-06-03 00:00:00,13.132
2008-06-04 00:00:00,13.134
2008-06-05 00:00:00,13.138
2008-06-06 00:00:00,13.138999999999999
2008-06-07 00:00:00,13.141
2008-06-08 00:00:00,13.145
2008-06-09 00:00:00,13.141
2008-06-10 00:00:00,13.143000000000001
2008-06-11 00:00:00,13.138999999999999
2008-06-12 00:00:00,13.137
2008-06-13 00:00:00,13.134
2008-06-14 00:00:00,13.141999999999999
2008-06-15 00:00:00,13.141999999999999
2008-06-16 00:00:00,13.141999999999999
2008-06-17 00:00:00,13.143000000000001
2008-06-18 00:00:00,13.138999999999999
2008-06-19 00:00:00,13.132
2008-06-20 00:00:00,13.137
2008-06-21 00:00:00,13.138
2008-06-22 00:00:00,13.135
2008-06-23 00:00:00,13.132999999999999
2008-06-24 00:00:00,13.131
2008-06-25 00:00:00,13.132
2008-06-26 00:00:00,13.131
2008-06-27 00:00:00,13.137
2008-06-28 00:00:00,13.137
2008-06-29 00:00:00,13.137
2008-06-30 00:00:00,13.132999999999999
2008-07-01 00:00:00,13.137
2008-07-02 00:00:00,13.141
2008-07-03 00:00:00,13.144
2008-07-04 00:00:00,13.141999999999999
2008-07-05 00:00:00,13.141999999999999
2008-07-06 00:00:00,13.137
2008-07-07 00:00:00,13.131
2008-07-08 00:00:00,13.130000000000001
2008-07-09 00:00:00,13.132
2008-07-10 00:00:00,13.128
2008-07-11 00:00:00,13.130000000000001
2008-07-12 00:00:00,13.129
2008-07-13 00:00:00,13.125999999999999
2008-07-14 00:00:00,13.122
2008-07-15 00:00:00,13.124000000000001
2008-07-16 00:00:00,13.122999999999999
2008-07-17 00:00:00,13.118
2008-07-18 00:00:00,13.119
2008-07-19 00:00:00,13.121
2008-07-20 00:00:00,13.109999999999999
2008-07-21 00:00:00,13.115
2008-07-22 00:00:00,13.125
2008-07-23 00:00:00,13.122999999999999
2008-07-24 00:00:00,13.115
2008-07-25 00:00:00,13.111000000000001
2008-07-26 00:00:00,13.109999999999999
2008-07-27 00:00:00,13.105
2008-07-28 00:00:00,13.108000000000001
2008-07-29 00:00:00,13.112
2008-07-30 00:00:00,13.112
2008-07-31 00:00:00,13.111000000000001
2008-08-01 00:00:00,13.102
2008-08-02 00:00:00,13.111000000000001
2008-08-03 00:00:00,13.109999999999999
2008-08-04 00:00:00,13.108000000000001
2008-08-05 00:00:00,13.103999999999999
2008-08-06 00:00:00,13.105
2008-08-07 00:00:00,13.108000000000001
2008-08-08 00:00:00,13.138999999999999
2008-08-09 00:00:00,13.163
2008-08-10 00:00:00,13.175000000000001
2008-08-11 00:00:00,13.195
2008-08-12 00:00:00,13.210000000000001
2008-08-13 00:00:00,13.224
2008-08-14 00:00:00,13.23
2008-08-15 00:00:00,13.234
2008-08-16 00:00:00,13.226000000000001
2008-08-17 00:00:00,13.212
2008-08-18 00:00:00,13.206
2008-08-19 00:00:00,13.199999999999999
2008-08-20 00:00:00,13.192
2008-08-21 00:00:00,13.182
2008-08-22 00:00:00,13.177
2008-08-23 00:00:00,13.189
2008-08-24 00:00:00,13.192
2008-08-25 00:00:00,13.188000000000001
2008-08-26 00:00:00,13.185
2008-08-27 00:00:00,13.183999999999999
2008-08-28 00:00:00,13.186
2008-08-29 00:00:00,13.183999999999999
2008-08-30 00:00:00,13.180999999999999
2008-08-31 00:00:00,13.178000000000001
2008-09-01 00:00:00,13.188000000000001
2008-09-02 00:00:00,13.191000000000001
2008-09-03 00:00:00,13.191000000000001
2008-09-04 00:00:00,13.19
2008-09-05 00:00:00,13.176
2008-09-06 00:00:00,13.183
2008-09-07 00:00:00,13.189
2008-09-08 00:00:00,13.193
2008-09-09 00:00:00,13.198
2008-09-10 00:00:00,13.196
2008-09-11 00:00:00,13.193
2008-09-12 00:00:00,13.191000000000001
2008-09-13 00:00:00,13.191000000000001
2008-09-14 00:00:00,13.189
2008-09-15 00:00:00,13.188000000000001
2008-09-16 00:00:00,13.196999999999999
2008-09-17 00:00:00,13.196999999999999
2008-09-18 00:00:00,13.192
2008-09-19 00:00:00,13.19
2008-09-20 00:00:00,13.186
2008-09-21 00:00:00,13.188000000000001
2008-09-22 00:00:00,13.179
2008-09-23 00:00:00,13.179
2008-09-24 00:00:00,13.189
2008-09-25 00:00:00,13.186999999999999
2008-09-26 00:00:00,13.182
2008-09-27 00:00:00,13.176
2008-09-28 00:00:00,13.17
2008-09-29 00:00:00,13.177
2008-09-30 00:00:00,13.182
2008-10-01 00:00:00,13.182
2008-10-02 00:00:00,13.183
2008-10-03 00:00:00,13.178000000000001
2008-10-04 00:00:00,13.175000000000001
2008-10-05 00:00:00,13.17
2008-10-06 00:00:00,13.161
2008-10-07 00:00:00,13.170999999999999
2008-10-08 00:00:00,13.17
2008-10-09 00:00:00,13.170999999999999
2008-10-10 00:00:00,13.170999999999999
2008-10-11 00:00:00,13.167999999999999
2008-10-12 00:00:00,13.161
2008-10-13 00:00:00,13.157999999999999
2008-10-14 00:00:00,13.154
2008-10-15 00:00:00,13.154999999999999
2008-10-16 00:00:00,13.166
2008-10-17 00:00:00,13.173
2008-10-18 00:00:00,13.157999999999999
2008-10-19 00:00:00,13.154
2008-10-20 00:00:00,13.157
2008-10-21 00:00:00,13.182
2008-10-22 00:00:00,13.212
2008-10-23 00:00:00,13.206
2008-10-24 00:00:00,13.191000000000001
2008-10-25 00:00:00,13.177
2008-10-26 00:00:00,13.17
2008-10-27 00:00:00,13.170999999999999
2008-10-28 00:00:00,13.182
2008-10-29 00:00:00,13.183
2008-10-30 00:00:00,13.185
2008-10-31 00:00:00,13.179
2008-11-01 00:00:00,13.199999999999999
2008-11-02 00:00:00,13.212
2008-11-03 00:00:00,13.218
2008-11-04 00:00:00,13.220000000000001
2008-11-05 00:00:00,13.214
2008-11-06 00:00:00,13.207000000000001
2008-11-07 00:00:00,13.198
2008-11-08 00:00:00,13.196
2008-11-09 00:00:00,13.201000000000001
2008-11-10 00:00:00,13.199
2008-11-11 00:00:00,13.215
2008-11-12 00:00:00,13.231999999999999
2008-11-13 00:00:00,13.246
2008-11-14 00:00:00,13.262
2008-11-15 00:00:00,13.275
2008-11-16 00:00:00,13.287000000000001
2008-11-17 00:00:00,13.298999999999999
2008-11-18 00:00:00,13.289999999999999
2008-11-19 00:00:00,13.276
2008-11-20 00:00:00,13.26
2008-11-21 00:00:00,13.250999999999999
2008-11-22 00:00:00,13.244
2008-11-23 00:00:00,13.244999999999999
2008-11-24 00:00:00,13.247
2008-11-25 00:00:00,13.244999999999999
2008-11-26 00:00:00,13.238
2008-11-27 00:00:00,13.231999999999999
2008-11-28 00:00:00,13.223000000000001
2008-11-29 00:00:00,13.223000000000001
2008-11-30 00:00:00,13.228
2008-12-01 00:00:00,13.222
2008-12-02 00:00:00,13.212
2008-12-03 00:00:00,13.206
2008-12-04 00:00:00,13.198
2008-12-05 00:00:00,13.183
2008-12-06 00:00:00,13.166
2008-12-07 00:00:00,13.154999999999999
2008-12-08 00:00:00,13.147
2008-12-09 00:00:00,13.132
2008-12-10 00:00:00,13.119999999999999
2008-12-11 00:00:00,13.118
2008-12-12 00:00:00,13.109
2008-12-13 00:00:00,13.090999999999999
2008-12-14 00:00:00,13.098000000000001
2008-12-15 00:00:00,13.101000000000001
2008-12-16 00:00:00,13.097
2008-12-17 00:00:00,13.085000000000001
2008-12-18 00:00:00,13.071
2008-12-19 00:00:00,13.067
2008-12-20 00:00:00,13.063000000000001
2008-12-21 00:00:00,13.058999999999999
2008-12-22 00:00:00,13.050000000000001
2008-12-23 00:00:00,13.032999999999999
2008-12-24 00:00:00,13.026
2008-12-25 00:00:00,13.023
2008-12-26 00:00:00,13.02
2008-12-27 00:00:00,13.013999999999999
2008-12-28 00:00:00,13.000999999999999
2008-12-29 00:00:00,13.000999999999999
2008-12-30 00:00:00,13.002000000000001
2008-12-31 00:00:00,13.004
2009-01-01 00:00:00,12.997
2009-01-02 00:00:00,13.016
2009-01-03 00:00:00,13.039999999999999
2009-01-04 00:00:00,13.051
2009-01-05 00:00:00,13.061999999999999
2009-01-06 00:00:00,13.073
2009-01-07 00:00:00,13.096
2009-01-08 00:00:00,13.122
2009-01-09 00:00:00,13.144
2009-01-10 00:00:00,13.157
2009-01-11 00:00:00,13.17
2009-01-12 00:00:00,13.186999999999999
2009-01-13 00:00:00,13.19
2009-01-14 00:00:00,13.191000000000001
2009-01-15 00:00:00,13.199999999999999
2009-01-16 00:00:00,13.206
2009-01-17 00:00:00,13.228
2009-01-18 00:00:00,13.265000000000001
2009-01-19 00:00:00,13.358000000000001
2009-01-20 00:00:00,13.587
2009-01-21 00:00:00,13.67
2009-01-22 00:00:00,13.725
2009-01-23 00:00:00,13.762
2009-01-24 00:00:00,13.795999999999999
2009-01-25 00:00:00,13.84
2009-01-26 00:00:00,13.843999999999999
2009-01-27 00:00:00,13.599
2009-01-28 00:00:00,13.539999999999999
2009-01-29 00:00:00,13.541
2009-01-30 00:00:00,13.550000000000001
2009-01-31 00:00:00,13.587
2009-02-01 00:00:00,13.617000000000001
2009-02-02 00:00:00,13.638999999999999
2009-02-03 00:00:00,13.647
2009-02-04 00:00:00,13.663
2009-02-05 00:00:00,13.66
2009-02-06 00:00:00,13.657999999999999
2009-02-07 00:00:00,13.651999999999999
2009-02-08 00:00:00,13.66
2009-02-09 00:00:00,13.682
2009-02-10 00:00:00,13.702
2009-02-11 00:00:00,13.727
2009-02-12 00:00:00,13.739000000000001
2009-02-13 00:00:00,13.750999999999999
2009-02-14 00:00:00,13.74
2009-02-15 00:00:00,13.715
2009-02-16 00:00:00,13.692
2009-02-17 00:00:00,13.663
2009-02-18 00:00:00,13.648999999999999
2009-02-19 00:00:00,13.637
2009-02-20 00:00:00,13.627000000000001
2009-02-21 00:00:00,13.618
2009-02-22 00:00:00,13.609999999999999
2009-02-23 00:00:00,13.601000000000001
2009-02-24 00:00:00,13.593999999999999
2009-02-25 00:00:00,13.584
2009-02-26 00:00:00,13.577999999999999
2009-02-27 00:00:00,13.574999999999999
2009-02-28 00:00:00,13.57
2009-03-01 00:00:00,13.585000000000001
2009-03-02 00:00:00,13.606999999999999
2009-03-03 00:00:00,13.619
2009-03-04 00:00:00,13.625999999999999
2009-03-05 00:00:00,13.637
2009-03-06 00:00:00,13.641
2009-03-07 00:00:00,13.646000000000001
2009-03-08 00:00:00,13.653
2009-03-09 00:00:00,13.648
2009-03-10 00:00:00,13.631
2009-03-11 00:00:00,13.618
2009-03-12 00:00:00,13.606999999999999
2009-03-13 00:00:00,13.596
2009-03-14 00:00:00,13.584
2009-03-15 00:00:00,13.581
2009-03-16 00:00:00,13.583
2009-03-17 00:00:00,13.576000000000001
2009-03-18 00:00:00,13.566000000000001
2009-03-19 00:00:00,13.558
2009-03-20 00:00:00,13.552
2009-03-21 00:00:00,13.545
2009-03-22 00:00:00,13.537000000000001
2009-03-23 00:00:00,13.535
2009-03-24 00:00:00,13.534000000000001
2009-03-25 00:00:00,13.526
2009-03-26 00:00:00,13.518000000000001
2009-03-27 00:00:00,13.523
